<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>
20170524,000000,15780.0000000,15850.0000000,15410.0000000,15790.0000000,171
20170525,000000,15800.0000000,15860.0000000,15590.0000000,15690.0000000,180
20170526,000000,15690.0000000,15970.0000000,15670.0000000,15670.0000000,325
20170529,000000,15850.0000000,16000.0000000,15790.0000000,15960.0000000,340
20170530,000000,15980.0000000,16130.0000000,15850.0000000,15970.0000000,502
20170531,000000,15920.0000000,16050.0000000,15880.0000000,15940.0000000,370
20170601,000000,16070.0000000,16090.0000000,15780.0000000,15880.0000000,688
20170602,000000,14600.0000000,14740.0000000,14260.0000000,14370.0000000,572
20170605,000000,14370.0000000,14800.0000000,14370.0000000,14720.0000000,415
20170606,000000,14700.0000000,14710.0000000,14300.0000000,14540.0000000,468
20170607,000000,14540.0000000,14700.0000000,14400.0000000,14420.0000000,258
20170608,000000,14410.0000000,14500.0000000,14330.0000000,14420.0000000,122
20170609,000000,14430.0000000,14500.0000000,14220.0000000,14450.0000000,222
20170613,000000,14400.0000000,14540.0000000,14400.0000000,14450.0000000,138
20170614,000000,14450.0000000,14520.0000000,14350.0000000,14360.0000000,200
20170615,000000,14390.0000000,14490.0000000,14010.0000000,14370.0000000,546
20170616,000000,14480.0000000,14520.0000000,14380.0000000,14440.0000000,178
20170619,000000,14320.0000000,14630.0000000,14320.0000000,14590.0000000,204
20170620,000000,14590.0000000,14790.0000000,14510.0000000,14790.0000000,129
20170621,000000,14700.0000000,14900.0000000,14700.0000000,14900.0000000,181
20170622,000000,14980.0000000,14980.0000000,14800.0000000,14920.0000000,140
20170623,000000,14920.0000000,15180.0000000,14830.0000000,14850.0000000,144
20170626,000000,14990.0000000,15000.0000000,14880.0000000,14930.0000000,97
20170627,000000,14950.0000000,14950.0000000,14860.0000000,14890.0000000,251
20170628,000000,14900.0000000,14970.0000000,14840.0000000,14840.0000000,452
20170629,000000,14890.0000000,15010.0000000,14880.0000000,14920.0000000,828
20170630,000000,14930.0000000,15010.0000000,14870.0000000,14930.0000000,911
20170703,000000,14930.0000000,15390.0000000,14890.0000000,15320.0000000,151
20170704,000000,15480.0000000,15580.0000000,15460.0000000,15470.0000000,97
20170705,000000,15460.0000000,15520.0000000,15200.0000000,15410.0000000,123
20170706,000000,15410.0000000,15480.0000000,15330.0000000,15400.0000000,69
20170707,000000,15450.0000000,15510.0000000,15350.0000000,15510.0000000,64
20170710,000000,15500.0000000,15560.0000000,15440.0000000,15500.0000000,99
20170711,000000,15500.0000000,15550.0000000,15470.0000000,15490.0000000,370
20170712,000000,15470.0000000,15500.0000000,15400.0000000,15500.0000000,83
20170713,000000,15420.0000000,15570.0000000,15150.0000000,15490.0000000,289
20170714,000000,15480.0000000,15680.0000000,15480.0000000,15670.0000000,287
20170717,000000,15660.0000000,15890.0000000,15590.0000000,15760.0000000,190
20170718,000000,15750.0000000,15900.0000000,15700.0000000,15800.0000000,160
20170719,000000,15840.0000000,15920.0000000,15740.0000000,15770.0000000,177
20170720,000000,15920.0000000,16490.0000000,15770.0000000,16260.0000000,522
20170721,000000,16200.0000000,16490.0000000,15710.0000000,16140.0000000,612
20170724,000000,16110.0000000,16240.0000000,15860.0000000,16190.0000000,123
20170725,000000,16260.0000000,16770.0000000,16080.0000000,16490.0000000,368
20170726,000000,16420.0000000,16500.0000000,16050.0000000,16280.0000000,238
20170727,000000,16250.0000000,16260.0000000,16030.0000000,16090.0000000,271
20170728,000000,16030.0000000,16090.0000000,15810.0000000,16090.0000000,428
20170731,000000,16100.0000000,16340.0000000,16030.0000000,16270.0000000,294
20170801,000000,16280.0000000,16330.0000000,16130.0000000,16150.0000000,61
20170802,000000,16180.0000000,16300.0000000,16030.0000000,16180.0000000,158
20170803,000000,16140.0000000,16290.0000000,16140.0000000,16200.0000000,207
20170804,000000,16160.0000000,16280.0000000,16110.0000000,16140.0000000,134
20170807,000000,16150.0000000,16150.0000000,15500.0000000,15940.0000000,674
20170808,000000,16020.0000000,16150.0000000,15900.0000000,16050.0000000,1327
20170809,000000,16040.0000000,16130.0000000,15920.0000000,15960.0000000,225
20170810,000000,14330.0000000,15950.0000000,14330.0000000,15710.0000000,755
20170811,000000,15590.0000000,15690.0000000,15200.0000000,15650.0000000,349
20170814,000000,15630.0000000,16000.0000000,15630.0000000,15750.0000000,225
20170815,000000,15790.0000000,15830.0000000,15750.0000000,15800.0000000,116
20170816,000000,15770.0000000,15790.0000000,15720.0000000,15760.0000000,41
20170817,000000,15800.0000000,15990.0000000,15630.0000000,15650.0000000,154
20170818,000000,15700.0000000,15700.0000000,15620.0000000,15680.0000000,40
20170821,000000,15660.0000000,15680.0000000,15650.0000000,15680.0000000,60
20170822,000000,15690.0000000,15720.0000000,15580.0000000,15670.0000000,124
20170823,000000,15590.0000000,15700.0000000,15560.0000000,15690.0000000,54
20170824,000000,15700.0000000,15930.0000000,15690.0000000,15910.0000000,165
20170825,000000,15960.0000000,16030.0000000,15860.0000000,15950.0000000,212
20170828,000000,16200.0000000,16290.0000000,15900.0000000,16090.0000000,276
20170829,000000,16080.0000000,16100.0000000,15990.0000000,16000.0000000,150
20170830,000000,16000.0000000,16000.0000000,15870.0000000,15940.0000000,239
20170831,000000,15980.0000000,16020.0000000,15870.0000000,15870.0000000,280
20170901,000000,15870.0000000,16000.0000000,15870.0000000,15970.0000000,309
20170904,000000,15910.0000000,16040.0000000,15910.0000000,15960.0000000,147
20170905,000000,16000.0000000,16030.0000000,15930.0000000,15970.0000000,237
20170906,000000,15980.0000000,16100.0000000,15960.0000000,16050.0000000,288
20170907,000000,16050.0000000,16060.0000000,16000.0000000,16040.0000000,134
20170908,000000,16000.0000000,16050.0000000,15920.0000000,15990.0000000,473
20170911,000000,16000.0000000,16000.0000000,15900.0000000,15980.0000000,150
20170912,000000,16000.0000000,16090.0000000,15990.0000000,16050.0000000,397
20170913,000000,16060.0000000,16130.0000000,16040.0000000,16100.0000000,356
20170914,000000,16130.0000000,16180.0000000,16000.0000000,16050.0000000,239
20170915,000000,16040.0000000,16100.0000000,16000.0000000,16030.0000000,213
20170918,000000,16100.0000000,16200.0000000,16020.0000000,16180.0000000,141
20170919,000000,16140.0000000,16150.0000000,16060.0000000,16150.0000000,96
20170920,000000,16150.0000000,16160.0000000,16110.0000000,16150.0000000,235
20170921,000000,16140.0000000,16200.0000000,16100.0000000,16200.0000000,528
20170922,000000,16150.0000000,16180.0000000,16130.0000000,16150.0000000,185
20170925,000000,16160.0000000,16170.0000000,16120.0000000,16130.0000000,279
20170926,000000,16150.0000000,16480.0000000,16120.0000000,16140.0000000,256
20170927,000000,16110.0000000,16150.0000000,16110.0000000,16130.0000000,276
20170928,000000,16110.0000000,16370.0000000,16110.0000000,16210.0000000,470
20170929,000000,16210.0000000,16390.0000000,16200.0000000,16340.0000000,531
20171002,000000,16360.0000000,16490.0000000,16350.0000000,16470.0000000,412
20171003,000000,16480.0000000,16960.0000000,16480.0000000,16860.0000000,620
20171004,000000,16940.0000000,16940.0000000,16730.0000000,16850.0000000,995
20171005,000000,16840.0000000,16890.0000000,16640.0000000,16670.0000000,356
20171006,000000,16730.0000000,17050.0000000,16730.0000000,16980.0000000,624
20171009,000000,17060.0000000,17070.0000000,16960.0000000,17030.0000000,422
20171010,000000,17080.0000000,17110.0000000,17000.0000000,17080.0000000,489
20171011,000000,17100.0000000,17150.0000000,17080.0000000,17110.0000000,584
20171012,000000,17140.0000000,17600.0000000,17130.0000000,17450.0000000,1350
20171013,000000,17600.0000000,17990.0000000,17400.0000000,17800.0000000,1292
20171016,000000,17990.0000000,18010.0000000,17800.0000000,17890.0000000,1333
20171017,000000,17990.0000000,18020.0000000,17830.0000000,17970.0000000,1863
20171018,000000,17100.0000000,17380.0000000,17000.0000000,17250.0000000,1571
20171019,000000,17300.0000000,17340.0000000,17070.0000000,17220.0000000,673
20171020,000000,17170.0000000,17220.0000000,17000.0000000,17100.0000000,699
20171023,000000,17140.0000000,17240.0000000,17110.0000000,17170.0000000,245
20171024,000000,17270.0000000,17270.0000000,17150.0000000,17210.0000000,220
20171025,000000,17220.0000000,17240.0000000,17200.0000000,17200.0000000,244
20171026,000000,17170.0000000,17200.0000000,17000.0000000,17090.0000000,222
20171027,000000,17170.0000000,17190.0000000,16710.0000000,16840.0000000,563
20171030,000000,16780.0000000,16800.0000000,16400.0000000,16500.0000000,862
20171031,000000,16540.0000000,16620.0000000,16430.0000000,16530.0000000,513
20171101,000000,16480.0000000,16990.0000000,16420.0000000,16910.0000000,680
20171102,000000,16720.0000000,16990.0000000,16640.0000000,16950.0000000,374
20171103,000000,16900.0000000,17200.0000000,16900.0000000,16990.0000000,493
20171107,000000,17110.0000000,17180.0000000,16670.0000000,17110.0000000,336
20171108,000000,17080.0000000,17130.0000000,16950.0000000,17050.0000000,181
20171109,000000,17080.0000000,17090.0000000,17000.0000000,17050.0000000,234
20171110,000000,17000.0000000,17160.0000000,17000.0000000,17160.0000000,267
20171113,000000,17190.0000000,17450.0000000,17010.0000000,17230.0000000,255
20171114,000000,17200.0000000,17410.0000000,17200.0000000,17410.0000000,246
20171115,000000,17350.0000000,17350.0000000,17150.0000000,17180.0000000,175
20171116,000000,17110.0000000,17110.0000000,16940.0000000,17050.0000000,196
20171117,000000,17120.0000000,17120.0000000,17040.0000000,17090.0000000,62
20171120,000000,17060.0000000,17070.0000000,16940.0000000,16980.0000000,103
20171121,000000,17030.0000000,17080.0000000,17000.0000000,17020.0000000,135
20171122,000000,17050.0000000,17050.0000000,17000.0000000,17050.0000000,204
20171123,000000,17020.0000000,17120.0000000,16800.0000000,16950.0000000,236
20171124,000000,17010.0000000,17030.0000000,16910.0000000,16910.0000000,107
20171127,000000,16810.0000000,17000.0000000,16760.0000000,16900.0000000,362
20171128,000000,16910.0000000,17000.0000000,16850.0000000,17000.0000000,161
20171129,000000,16970.0000000,17180.0000000,16970.0000000,17040.0000000,359
20171130,000000,17100.0000000,17200.0000000,16980.0000000,17170.0000000,446
20171201,000000,17270.0000000,17280.0000000,17070.0000000,17230.0000000,228
20171204,000000,17240.0000000,17240.0000000,17000.0000000,17150.0000000,185
20171205,000000,17100.0000000,17150.0000000,16930.0000000,17000.0000000,263
20171206,000000,16980.0000000,17040.0000000,16880.0000000,16940.0000000,100
20171207,000000,16970.0000000,16970.0000000,16800.0000000,16820.0000000,303
20171208,000000,16820.0000000,16830.0000000,16560.0000000,16760.0000000,1220
20171211,000000,16820.0000000,16850.0000000,16670.0000000,16720.0000000,322
20171212,000000,16770.0000000,16810.0000000,16660.0000000,16770.0000000,155
20171213,000000,16820.0000000,17030.0000000,16680.0000000,16760.0000000,664
20171214,000000,16710.0000000,16810.0000000,16630.0000000,16770.0000000,177
20171215,000000,16780.0000000,16890.0000000,16700.0000000,16890.0000000,358
20171218,000000,16890.0000000,16970.0000000,16740.0000000,16860.0000000,496
20171219,000000,16830.0000000,16920.0000000,16780.0000000,16890.0000000,153
20171220,000000,16930.0000000,16950.0000000,16710.0000000,16800.0000000,139
20171221,000000,16930.0000000,16930.0000000,16660.0000000,16700.0000000,346
20171222,000000,16710.0000000,16930.0000000,16700.0000000,16850.0000000,183
20171225,000000,16870.0000000,16870.0000000,16730.0000000,16790.0000000,683
20171226,000000,16730.0000000,16800.0000000,16730.0000000,16750.0000000,102
20171227,000000,16760.0000000,16810.0000000,16700.0000000,16810.0000000,128
20171228,000000,16780.0000000,16880.0000000,16780.0000000,16820.0000000,79
20171229,000000,16850.0000000,16930.0000000,16820.0000000,16910.0000000,96
20180103,000000,16930.0000000,17000.0000000,16930.0000000,17000.0000000,86
20180104,000000,17070.0000000,17390.0000000,17070.0000000,17250.0000000,188
20180105,000000,17160.0000000,17400.0000000,17150.0000000,17300.0000000,100
20180109,000000,17350.0000000,17450.0000000,17290.0000000,17430.0000000,301
20180110,000000,17380.0000000,17450.0000000,17350.0000000,17450.0000000,137
20180111,000000,17480.0000000,17600.0000000,17430.0000000,17460.0000000,147
20180112,000000,17600.0000000,17600.0000000,17290.0000000,17400.0000000,167
20180115,000000,17510.0000000,17510.0000000,17230.0000000,17380.0000000,89
20180116,000000,17460.0000000,17530.0000000,17250.0000000,17380.0000000,170
20180117,000000,17370.0000000,17400.0000000,17200.0000000,17280.0000000,159
20180118,000000,17360.0000000,17390.0000000,17310.0000000,17380.0000000,86
20180119,000000,17380.0000000,17410.0000000,17260.0000000,17350.0000000,99
20180122,000000,17350.0000000,17400.0000000,17310.0000000,17390.0000000,57
20180123,000000,17370.0000000,17560.0000000,17300.0000000,17500.0000000,404
20180124,000000,17400.0000000,17460.0000000,17250.0000000,17450.0000000,89
20180125,000000,17480.0000000,17600.0000000,17470.0000000,17590.0000000,279
20180126,000000,17580.0000000,17580.0000000,17390.0000000,17520.0000000,366
20180129,000000,17590.0000000,17600.0000000,17180.0000000,17490.0000000,168
20180130,000000,17500.0000000,17610.0000000,17320.0000000,17460.0000000,80
20180131,000000,17390.0000000,17460.0000000,17340.0000000,17420.0000000,53
20180201,000000,17480.0000000,17520.0000000,17400.0000000,17520.0000000,102
20180202,000000,17520.0000000,17560.0000000,17500.0000000,17510.0000000,241
20180205,000000,17500.0000000,17670.0000000,17430.0000000,17540.0000000,104
20180206,000000,17390.0000000,17420.0000000,17050.0000000,17200.0000000,499
20180207,000000,17420.0000000,17450.0000000,17190.0000000,17240.0000000,302
20180208,000000,17220.0000000,17270.0000000,17200.0000000,17200.0000000,255
20180209,000000,17150.0000000,17160.0000000,17000.0000000,17050.0000000,358
20180212,000000,17330.0000000,17330.0000000,17090.0000000,17160.0000000,130
20180213,000000,17160.0000000,17220.0000000,17160.0000000,17220.0000000,72
20180214,000000,17150.0000000,17190.0000000,17070.0000000,17070.0000000,207
20180215,000000,17150.0000000,17150.0000000,17050.0000000,17090.0000000,363
20180216,000000,17100.0000000,17260.0000000,17070.0000000,17130.0000000,132
20180219,000000,17150.0000000,17150.0000000,17010.0000000,17100.0000000,114
20180220,000000,17160.0000000,17210.0000000,17110.0000000,17210.0000000,111
20180221,000000,17210.0000000,17500.0000000,17210.0000000,17320.0000000,227
20180222,000000,17330.0000000,17470.0000000,17330.0000000,17410.0000000,119
20180226,000000,17410.0000000,17490.0000000,17370.0000000,17420.0000000,162
20180227,000000,17410.0000000,17420.0000000,17280.0000000,17330.0000000,91
20180228,000000,17320.0000000,17390.0000000,17190.0000000,17200.0000000,82
20180301,000000,17270.0000000,17270.0000000,17080.0000000,17220.0000000,163
20180302,000000,17230.0000000,17340.0000000,17210.0000000,17310.0000000,90
20180305,000000,17360.0000000,17560.0000000,17300.0000000,17520.0000000,152
20180306,000000,17500.0000000,17830.0000000,17470.0000000,17690.0000000,248
20180307,000000,17710.0000000,17790.0000000,17620.0000000,17720.0000000,121
20180309,000000,17770.0000000,17890.0000000,17730.0000000,17890.0000000,137
20180312,000000,17900.0000000,17910.0000000,17670.0000000,17770.0000000,140
20180313,000000,17840.0000000,17850.0000000,17750.0000000,17810.0000000,107
20180314,000000,17970.0000000,17970.0000000,17600.0000000,17690.0000000,293
20180315,000000,17740.0000000,17740.0000000,17430.0000000,17510.0000000,278
20180316,000000,17470.0000000,17730.0000000,17470.0000000,17610.0000000,359
20180319,000000,17600.0000000,17690.0000000,17530.0000000,17630.0000000,228
20180320,000000,17620.0000000,17800.0000000,17470.0000000,17550.0000000,148
20180321,000000,17700.0000000,17700.0000000,17520.0000000,17550.0000000,183
20180322,000000,17620.0000000,17620.0000000,17530.0000000,17600.0000000,52
20180323,000000,17530.0000000,17680.0000000,17240.0000000,17450.0000000,238
20180326,000000,17450.0000000,17560.0000000,17290.0000000,17390.0000000,136
20180327,000000,17660.0000000,17800.0000000,17330.0000000,17500.0000000,126
20180328,000000,17470.0000000,17490.0000000,17360.0000000,17440.0000000,179
20180329,000000,17450.0000000,17590.0000000,17380.0000000,17430.0000000,144
20180330,000000,17420.0000000,17570.0000000,17410.0000000,17500.0000000,60
20180402,000000,17520.0000000,17590.0000000,17490.0000000,17490.0000000,108
20180403,000000,17600.0000000,17600.0000000,17200.0000000,17450.0000000,572
